deviceid,latitude,longitude,datetime,leaving_datetime,cluster
250,37.55835845,126.85484795,2019-11-27 19:25:51,2019-11-27 20:44:24,4
250,37.55849205,126.85475635,2019-12-03 11:26:50,2019-12-03 13:50:39,4
