deviceid,latitude,longitude,datetime,leaving_datetime,cluster
250,37.5721576,126.8118555,2019-11-26 17:39:44,2019-11-26 18:45:43,5
250,37.5721651,126.811838,2019-11-26 18:59:05,2019-11-26 20:06:03,5
