deviceid,latitude,longitude,datetime,leaving_datetime,cluster
250,37.5639939,126.8036999,2019-12-03 17:23:49,2019-12-03 18:00:23,2
250,37.5640016,126.8036941,2019-12-03 18:01:40,2019-12-03 18:39:50,2
250,37.5639819,126.8036617,2019-12-03 18:49:30,2019-12-03 20:45:40,2
