deviceid,latitude,longitude,datetime,leaving_datetime
318,37.5411392,126.9701436,2019-12-10 10:38:20,2019-12-10 11:26:12
318,37.559624,126.84908115,2019-12-10 12:35:54,2019-12-10 14:54:47
318,37.5589511,126.8376919,2019-12-10 15:11:46,2019-12-10 15:55:57
318,37.58415995,127.04996415,2019-12-10 17:23:32,2019-12-10 18:15:50
318,37.581081600000005,127.04506525,2019-12-10 18:20:08,2019-12-10 19:56:48
318,37.5810478,127.046475,2019-12-10 19:57:50,2019-12-10 20:52:23
318,37.55962595,126.84908965,2019-12-10 22:10:30,2019-12-11 15:15:16
