deviceid,latitude,longitude,datetime,leaving_datetime,cluster
136,37.560639550000005,127.05441595,2019-11-16 15:13:43,2019-11-16 16:04:08,2
136,37.56073435,127.0544203,2019-11-20 15:12:55,2019-11-20 15:45:53,2
