deviceid,latitude,longitude,cluster,address
136,37.560639550000005,127.05441595,2,서울특별시 성동구 용답동 서울특별시 성동구 용답동  27 1 천호대로78길 54
136,37.56073435,127.0544203,2,서울특별시 성동구 용답동 서울특별시 성동구 용답동  27 1 천호대로78길 54
