deviceid,latitude,longitude,datetime,leaving_datetime,cluster
103,37.5392068,127.1268604,2019-11-09 16:59:20,2019-11-09 17:48:48,8
103,37.5393721,127.1269087,2019-11-09 18:49:17,2019-11-09 20:33:47,8
