deviceid,latitude,longitude,datetime,leaving_datetime,cluster
103,37.57917435,126.9368253,2019-11-15 11:38:45,2019-11-15 14:18:48,7
103,37.5791776,126.9368253,2019-11-15 14:20:01,2019-11-15 18:07:53,7
