deviceid,latitude,longitude,datetime,leaving_datetime,cluster
103,37.5269225,126.9178822,2019-11-11 14:37:05,2019-11-11 16:30:47,5
103,37.5269229,126.9178842,2019-11-11 16:30:47,2019-11-11 17:19:40,5
103,37.5280574,126.91766065,2019-11-16 16:43:08,2019-11-16 22:24:35,5
