deviceid,latitude,longitude,datetime,leaving_datetime,cluster
103,37.5881018,127.0649425,2019-11-17 11:20:28,2019-11-17 12:03:08,6
103,37.5881023,127.06493845,2019-11-17 12:04:08,2019-11-20 08:13:48,6
