deviceid,latitude,longitude,datetime,leaving_datetime
79,37.5407632,127.01626,2019-11-07 00:23:49,2019-11-07 01:01:51
79,37.5408132,127.01623839999999,2019-11-07 01:10:12,2019-11-07 02:06:34
79,37.5408414,127.01626965,2019-11-07 02:37:40,2019-11-07 08:56:15
