deviceid,latitude,longitude,datetime,leaving_datetime
274,37.570655,126.9736432,2019-11-26 18:01:02,2019-11-26 21:48:24
274,37.5595501,126.8196911,2019-11-26 22:39:29,2019-11-27 07:30:14
