deviceid,latitude,longitude,datetime,leaving_datetime
274,37.5709826,126.9735459,2019-12-04 08:38:13,2019-12-04 12:44:50
274,37.57098105,126.9735469,2019-12-04 12:44:50,2019-12-04 20:19:47
