deviceid,latitude,longitude,datetime,leaving_datetime
274,37.5709727,126.9735625,2019-12-03 06:54:59,2019-12-03 09:23:00
274,37.5649083,126.98791855,2019-12-03 09:36:29,2019-12-03 10:16:20
274,37.57088,126.97359,2019-12-03 10:41:02,2019-12-03 12:34:19
274,37.57251625,126.9729314,2019-12-03 12:34:19,2019-12-03 13:22:40
274,37.584012,126.969898,2019-12-03 13:36:18,2019-12-03 15:41:05
274,37.5708759,126.9735774,2019-12-03 16:02:45,2019-12-03 22:07:54
274,37.5595608,126.8197536,2019-12-03 22:59:56,2019-12-04 07:33:51
