deviceid,latitude,longitude,cluster,address
218,37.6214334,126.7208424,1,밀레니엄프라자
218,37.6214151,126.72084305,1,밀레니엄프라자
218,37.62140605,126.720856,1,밀레니엄프라자
218,37.6214122,126.720859,1,밀레니엄프라자
