deviceid,latitude,longitude,datetime,leaving_datetime,cluster
218,37.5715841,126.9748493,2019-11-21 18:21:32,2019-11-21 19:15:38,5
218,37.5707075,126.973605,2019-11-24 09:22:22,2019-11-24 13:24:09,5
