deviceid,latitude,longitude,cluster,address
218,37.5717952,127.0341598,2,다사랑행복센터 청계천로 521 
218,37.5717526,127.03404235,2,다사랑행복센터 청계천로 521 
218,37.5717596,127.0340329,2,다사랑행복센터 청계천로 521 
