deviceid,latitude,longitude,datetime,leaving_datetime,cluster
218,37.5717952,127.0341598,2019-11-25 10:59:45,2019-11-25 12:17:34,2
218,37.5717526,127.03404235,2019-11-25 12:17:34,2019-11-25 13:31:05,2
218,37.5717596,127.0340329,2019-11-25 13:31:05,2019-11-25 14:23:05,2
