deviceid,latitude,longitude,datetime,leaving_datetime
141,37.49052275,126.924049,2019-11-22 08:29:23,2019-11-22 10:24:45
141,37.4906945,126.9247143,2019-11-22 10:41:20,2019-11-22 11:15:02
141,37.49129875,126.92413965,2019-11-22 11:16:42,2019-11-22 12:03:17
141,37.49046545,126.9239819,2019-11-22 12:06:20,2019-11-22 17:22:44
141,37.4906495,126.9240423,2019-11-22 17:28:41,2019-11-23 06:29:40
