deviceid,latitude,longitude,datetime,leaving_datetime
141,37.4904442,126.92402935,2019-11-21 05:43:16,2019-11-21 07:26:34
141,37.5500856,127.0261526,2019-11-21 09:45:47,2019-11-21 19:05:02
141,37.5487415,127.0223429,2019-11-21 19:07:15,2019-11-21 21:05:25
141,37.5500851,127.0261486,2019-11-21 21:08:26,2019-11-22 07:10:05
