deviceid,latitude,longitude,datetime,leaving_datetime
141,37.4904576,126.9240322,2019-11-20 07:41:21,2019-11-20 09:55:47
141,37.490478,126.9240111,2019-11-20 09:55:47,2019-11-20 13:10:42
141,37.4906945,126.9243188,2019-11-20 13:42:21,2019-11-21 05:40:13
