deviceid,latitude,longitude,datetime,leaving_datetime
141,37.4904472,126.9239326,2019-11-23 06:48:45,2019-11-23 07:33:57
141,37.5500861,127.02615130000001,2019-11-23 08:49:02,2019-11-23 20:00:55
