deviceid,latitude,longitude,datetime,leaving_datetime
265,37.6513355,127.0727332,2019-11-28 05:35:37,2019-11-28 06:36:21
265,37.652061,127.0718393,2019-11-28 06:48:20,2019-11-28 07:59:29
265,37.6513355,127.0727332,2019-11-28 07:59:29,2019-11-28 09:22:56
265,37.5859413,127.0190649,2019-11-28 10:34:37,2019-11-28 18:44:10
265,37.651458,127.0723979,2019-11-28 19:47:07,2019-11-29 06:20:31
