deviceid,latitude,longitude,datetime,leaving_datetime
265,37.651458,127.0723979,2019-12-04 04:01:04,2019-12-04 04:44:00
265,37.651458,127.0723979,2019-12-04 04:46:15,2019-12-04 05:20:29
265,37.651338,127.0725331,2019-12-04 05:33:30,2019-12-04 09:41:05
265,37.5859413,127.0190649,2019-12-04 10:39:39,2019-12-04 13:06:15
265,37.591392,127.012018,2019-12-04 13:40:33,2019-12-04 14:16:19
265,37.5859413,127.0190649,2019-12-04 14:27:06,2019-12-04 18:09:22
265,37.6513355,127.0727332,2019-12-04 19:12:07,2019-12-04 22:38:39
265,37.6513355,127.0727332,2019-12-04 22:39:39,2019-12-05 06:39:27
