deviceid,latitude,longitude,datetime,leaving_datetime,cluster
209,37.5507974,127.0976308,2019-11-25 11:03:05,2019-11-25 12:02:41,3
209,37.5507711,127.0976712,2019-11-27 09:09:17,2019-11-27 10:40:41,3
