deviceid,latitude,longitude,datetime,leaving_datetime,cluster
209,37.53756465,127.1373634,2019-11-26 17:19:04,2019-11-26 18:35:26,1
209,37.5370927,127.1390429,2019-11-28 16:26:13,2019-11-28 17:36:41,1
