deviceid,latitude,longitude,cluster,address
209,37.53756465,127.1373634,1,서울특별시 강동구 길동 서울특별시 강동구 길동  386 9 
209,37.5370927,127.1390429,1,서울특별시 강동구 길동 서울특별시 강동구 길동  390 35 
