deviceid,latitude,longitude,datetime,leaving_datetime,cluster
209,37.5501235,127.1273258,2019-11-25 12:11:24,2019-11-25 13:02:44,2
209,37.5504046,127.12881465,2019-11-25 13:02:44,2019-11-25 13:49:02,2
