deviceid,latitude,longitude,datetime,leaving_datetime,cluster
209,37.5201294,127.1353848,2019-11-24 10:44:20,2019-11-24 11:36:26,4
209,37.520145,127.1353833,2019-11-24 11:36:26,2019-11-24 13:02:16,4
