deviceid,latitude,longitude,datetime,leaving_datetime
59,37.5660573,127.043556,2019-10-27 00:19:54,2019-10-27 02:11:28
59,37.5647239,127.0407759,2019-10-27 02:11:28,2019-10-27 12:47:22
59,37.5647022,127.0407562,2019-10-27 12:48:26,2019-10-27 19:35:38
59,37.5647135,127.0407702,2019-10-27 19:46:51,2019-10-28 07:57:35
