deviceid,latitude,longitude,datetime,leaving_datetime
83,37.5439928,126.9525895,2019-10-31 12:58:24,2019-10-31 13:44:57
83,37.54408645,126.9544601,2019-10-31 13:44:57,2019-10-31 14:25:02
83,37.5644694,126.9873566,2019-10-31 16:18:40,2019-10-31 16:54:20
83,37.57565935,126.9769247,2019-10-31 17:52:23,2019-10-31 18:23:20
83,37.5460274,127.0161557,2019-10-31 19:51:27,2019-11-01 03:04:25
