deviceid,latitude,longitude,datetime,leaving_datetime
83,37.5650945,127.0363511,2019-11-04 10:11:24,2019-11-04 12:45:05
83,37.6388956,127.0113469,2019-11-04 14:17:28,2019-11-04 14:48:46
83,37.638952599999996,127.01116934999999,2019-11-04 14:49:47,2019-11-04 15:41:20
83,37.5460278,127.0161551,2019-11-04 16:48:00,2019-11-05 13:25:34
