deviceid,latitude,longitude,datetime,leaving_datetime
83,37.565099700000005,127.0363433,2019-11-05 13:58:37,2019-11-05 16:48:57
83,37.561385,127.038294,2019-11-05 16:51:02,2019-11-05 19:21:34
83,37.5460256,127.0161536,2019-11-05 19:40:33,2019-11-06 00:24:45
