deviceid,latitude,longitude,datetime,leaving_datetime,cluster
174,37.5893264,127.01674355,2019-11-28 13:55:36,2019-11-28 15:11:00,2
174,37.5893306,127.0167509,2019-11-28 15:11:00,2019-11-28 15:55:51,2
