deviceid,latitude,longitude,cluster,address
87,37.5644712,127.0388345,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  797 37 마조로19길 21 17
87,37.5644009,127.0385558,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  816 22 마조로19길 37 5
87,37.5644823,127.0389583,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  832 
87,37.5644424,127.0387871,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  832 
87,37.564419150000006,127.03862485,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  816 22 마조로19길 37 5
87,37.5644239,127.03852065,1,서울특별시 성동구 마장동 서울특별시 성동구 마장동  816 22 마조로19길 37 5
