deviceid,latitude,longitude,datetime,leaving_datetime
54,37.5688152,127.02598929999999,2019-10-25 04:56:20,2019-10-25 08:02:35
54,37.57075965,127.0342053,2019-10-25 08:11:12,2019-10-25 08:54:57
54,37.5641417,127.0369982,2019-10-25 09:08:53,2019-10-25 09:41:11
54,38.07652815,127.3202383,2019-10-25 11:45:25,2019-10-25 13:18:20
54,37.5707451,127.034207,2019-10-25 17:42:37,2019-10-25 19:44:23
54,37.5687686,127.02655165,2019-10-25 19:48:14,2019-10-26 11:37:05
