deviceid,latitude,longitude,datetime,leaving_datetime,cluster
85,37.5607274,127.0861611,2019-10-31 18:38:44,2019-11-01 21:50:34,1
85,37.5607188,127.0861583,2019-11-04 17:07:51,2019-11-04 21:21:16,1
85,37.560722,127.0861535,2019-11-04 21:25:00,2019-11-05 13:36:46,1
85,37.5607236,127.0861538,2019-11-05 18:22:13,2019-11-06 12:19:49,1
85,37.5607236,127.0861522,2019-11-07 16:49:55,2019-11-08 10:26:17,1
