deviceid,latitude,longitude,datetime,leaving_datetime,cluster
85,37.5628123,127.0365946,2019-11-04 14:33:52,2019-11-04 15:19:03,3
85,37.56200815,127.03817455,2019-11-07 12:37:55,2019-11-07 14:22:12,3
