deviceid,latitude,longitude,cluster,address
85,37.5607274,127.0861611,1,서울특별시 광진구 중곡2동 서울특별시 광진구 중곡동  149 24 
85,37.5607188,127.0861583,1,서울특별시 광진구 중곡2동 서울특별시 광진구 중곡동  150 181 긴고랑로27길 9
85,37.560722,127.0861535,1,서울특별시 광진구 중곡2동 서울특별시 광진구 중곡동  150 181 긴고랑로27길 9
85,37.5607236,127.0861538,1,서울특별시 광진구 중곡2동 서울특별시 광진구 중곡동  149 24 
85,37.5607236,127.0861522,1,서울특별시 광진구 중곡2동 서울특별시 광진구 중곡동  149 24 
