deviceid,latitude,longitude,cluster,address
85,37.2182515,127.3455716,2,코스원
85,37.21829385,127.3455296,2,코스원
85,37.2193709,127.345406,2,경기도 이천시 마장면 경기도 이천시 마장면 해월리 285 2 
