deviceid,latitude,longitude,cluster,address
212,37.5905396,127.0110383,3,서울특별시 성북구 삼선동  
212,37.5905174,127.0110729,3,서울특별시 성북구 삼선동  
212,37.5905484,127.0111079,3,서울특별시 성북구 삼선동  
