deviceid,latitude,longitude,datetime,leaving_datetime,cluster
212,37.5646058,126.9881878,2019-11-21 16:32:10,2019-11-21 17:24:37,7
212,37.5650923,126.98799855,2019-11-25 17:06:24,2019-11-25 19:55:09,7
