deviceid,latitude,longitude,datetime,leaving_datetime,cluster
212,37.5268574,126.89165015,2019-11-27 09:03:11,2019-11-27 12:33:21,5
212,37.5270133,126.89369745,2019-11-27 12:35:38,2019-11-27 13:10:27,5
