deviceid,latitude,longitude,cluster,address
212,37.5868452,127.0235916,4,서울특별시 성북구 안암동 서울특별시 성북구 안암동2가  96 16 
212,37.58683765,127.02358045,4,서울특별시 성북구 안암동 서울특별시 성북구 안암동2가  96 16 
