deviceid,latitude,longitude,cluster,address
212,37.56509215,127.0363505,2,구두수선대
212,37.56510115,127.03635365,2,구두수선대
212,37.56509585,127.03634685,2,구두수선대
212,37.5635844,127.0367815,2,성동구청
