deviceid,latitude,longitude,datetime,leaving_datetime,cluster
212,37.5868452,127.0235916,2019-11-28 09:25:01,2019-11-28 10:12:32,4
212,37.58683765,127.02358045,2019-11-28 10:13:43,2019-11-28 11:06:16,4
