deviceid,latitude,longitude,cluster,address
262,37.56453835,127.0151825,2,중구보건소
262,37.56454175,127.0151835,2,중구보건소
262,37.564533,127.0151429,2,중구보건소
262,37.5645328,127.0151426,2,중구보건소
