deviceid,latitude,longitude,cluster,address
262,37.56612095,127.0092156,5,서울특별시 중구 광희동 서울특별시 중구 을지로7가  143 을지로 281
262,37.5666175,127.0086322,5,서울특별시 중구 광희동 서울특별시 중구 을지로7가  143 을지로 281
