deviceid,latitude,longitude,datetime,leaving_datetime,cluster
262,37.56612095,127.0092156,2019-11-29 09:41:12,2019-11-29 10:20:37,5
262,37.5666175,127.0086322,2019-12-03 09:35:39,2019-12-03 10:08:44,5
