deviceid,latitude,longitude,datetime,leaving_datetime,cluster
115,37.5455081,127.0445623,2019-11-12 16:35:30,2019-11-12 17:40:11,2
115,37.5455081,127.0445623,2019-11-12 17:46:10,2019-11-12 18:34:35,2
