deviceid,latitude,longitude,datetime,leaving_datetime,cluster
115,37.7268775,126.722034,2019-11-08 19:31:32,2019-11-08 22:38:33,1
115,37.7268707,126.7220169,2019-11-09 00:00:58,2019-11-09 10:35:03,1
115,37.7268782,126.7220426,2019-11-09 10:36:14,2019-11-09 17:02:11,1
