deviceid,latitude,longitude,cluster,address
115,37.5455081,127.0445623,2,서울특별시 성동구 성수1가1동 서울특별시 성동구 성수동1가  685 698 
115,37.5455081,127.0445623,2,서울특별시 성동구 성수1가1동 서울특별시 성동구 성수동1가  685 698 
