deviceid,latitude,longitude,datetime,leaving_datetime
331,37.6069542,126.9687062,2019-12-14 11:01:23,2019-12-14 11:59:22
331,37.5822655,127.0178454,2019-12-14 12:26:33,2019-12-15 10:28:06
