deviceid,latitude,longitude,datetime,leaving_datetime
331,37.5822504,126.9704422,2019-12-15 10:45:26,2019-12-15 13:17:48
331,37.58225,127.0178447,2019-12-15 13:50:28,2019-12-16 09:52:37
