deviceid,latitude,longitude,cluster,address
58,37.5615079,127.0549619,1, 용답23다길 28 
58,37.5614689,127.05496295,1, 용답23다길 28 
58,37.5614741,127.05496915,1, 용답23다길 28 
58,37.5614537,127.05496975,1, 용답길 141 1
58,37.5614671,127.0549987,1, 용답23다길 28 
58,37.5614709,127.0549806,1, 용답23다길 28 
58,37.5614663,127.0549743,1, 용답23다길 28 
