deviceid,latitude,longitude,cluster,address
265,37.5882077,127.0103401,2,서울특별시 성북구 삼선동 서울특별시 성북구 삼선동2가  121 삼선교로 42
265,37.58809,127.0100045,2,서울특별시 성북구 삼선동 서울특별시 성북구 삼선동2가  110 1 
265,37.58816915,127.0085941,2,서울특별시 성북구 삼선동 서울특별시 성북구 동소문동2가  130 1 
265,37.58809,127.0102427,2,새마을금고
