deviceid,latitude,longitude,datetime,leaving_datetime,cluster
125,37.55139135,127.01889675,2019-11-11 13:06:14,2019-11-11 13:40:48,0
125,37.55113055,127.0183754,2019-11-11 13:54:25,2019-11-11 19:07:52,0
