deviceid,latitude,longitude,cluster,address
125,37.55139135,127.01889675,0,서울특별시 성동구 금호2.3가동 서울특별시 성동구 금호동3가  1344 94 
125,37.55113055,127.0183754,0,서울특별시 성동구 금호2.3가동 서울특별시 성동구 금호동3가  1344 82 금호산9길 59 24
