deviceid,latitude,longitude,datetime,leaving_datetime,cluster
142,37.51349,127.0334922,2020-01-23 17:37:08,2020-01-23 18:36:57,8
142,37.5132165,127.0331297,2020-01-23 18:36:57,2020-01-23 21:02:54,8
