deviceid,latitude,longitude,cluster,address
142,37.5810928,126.9735696,4,서울특별시 종로구 청운효자동 서울특별시 종로구 창성동  13 
142,37.5825953,126.9733417,4,청와대사랑채
142,37.5814344,126.9735,4,서울특별시 종로구 청운효자동 서울특별시 종로구 창성동  67 효자로 57
142,37.5814184,126.9735472,4,서울특별시 종로구 청운효자동 서울특별시 종로구 창성동  6 
142,37.58253595,126.9732836,4,청와대사랑채
142,37.5824341,126.9732622,4,청와대사랑채
142,37.5824548,126.9732325,4,청와대사랑채
142,37.5823756,126.9732508,4,청와대사랑채
142,37.5824207,126.9734562,4,청와대사랑채
