deviceid,latitude,longitude,datetime,leaving_datetime,cluster
142,37.56113635,127.0436597,2019-12-25 14:47:03,2019-12-25 17:06:24,10
142,37.561123,127.0436475,2019-12-25 17:07:24,2019-12-25 17:47:03,10
