deviceid,latitude,longitude,cluster,address
142,37.5663823,127.0537103,5,거리가게 천호대로 295 2
142,37.5663859,127.0537157,5,거리가게 천호대로 295 2
142,37.5663843,127.05371675,5,거리가게 천호대로 295 2
142,37.56638305,127.05369135,5,거리가게 천호대로 295 2
142,37.5663901,127.05372045,5,거리가게 천호대로 295 2
142,37.56645675,127.05373565,5,우창프라자아파트 천호대로 295 
