deviceid,latitude,longitude,cluster,address
142,37.5600638,127.0479735,6,서울특별시 성동구 사근동 서울특별시 성동구 사근동  188 11 사근동12길 15
142,37.5600644,127.0480651,6,서울특별시 성동구 사근동 서울특별시 성동구 사근동  188 14 사근동12길 11 8
142,37.5600189,127.0480204,6,서울특별시 성동구 사근동 서울특별시 성동구 사근동  188 15 사근동12길 15 12
