deviceid,latitude,longitude,datetime,leaving_datetime,cluster
142,37.568116,127.037228,2019-12-30 15:48:10,2019-12-30 16:23:59,9
142,37.56810325,127.03723645,2020-04-13 11:03:47,2020-04-13 11:45:47,9
